2025-2-11 15:55:37-debug: start **** info
2025-2-11 15:55:37-log: Cannot access game frame or container.
2025-2-11 15:55:38-debug: asset-db:require-engine-code (1047ms)
2025-2-11 15:55:38-log: meshopt wasm decoder initialized
2025-2-11 15:55:38-log: [bullet]:bullet wasm lib loaded.
2025-2-11 15:55:38-log: [box2d]:box2d wasm lib loaded.
2025-2-11 15:55:38-log: Cocos Creator v3.8.5
2025-2-11 15:55:38-debug: [Assets Memory track]: asset-db-plugin-register: programming start:80.30MB, end 81.57MB, increase: 1.27MB
2025-2-11 15:55:40-debug: [Assets Memory track]: asset-db-plugin-register: builder start:81.60MB, end 180.54MB, increase: 98.94MB
2025-2-11 15:55:40-debug: [Assets Memory track]: asset-db-plugin-register: project start:80.17MB, end 177.74MB, increase: 97.57MB
2025-2-11 15:55:40-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.49MB, end 177.77MB, increase: 98.28MB
2025-2-11 15:55:38-log: Using legacy pipeline
2025-2-11 15:55:38-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:32.32MB, end 79.47MB, increase: 47.15MB
2025-2-11 15:55:38-log: Forward render pipeline initialized.
2025-2-11 15:55:40-debug: asset-db:worker-init: initPlugin (1745ms)
2025-2-11 15:55:40-debug: [Assets Memory track]: asset-db:worker-init start:32.31MB, end 177.87MB, increase: 145.56MB
2025-2-11 15:55:40-debug: Run asset db hook programming:beforePreStart success!
2025-2-11 15:55:40-debug: %cImport%c: /Applications/CocosCreator/Creator/Creator/3.8.5/CocosCreator.app/Contents/Resources/resources/3d/engine/editor/assets/chunks background: #aaff85; color: #000; color: #000;
2025-2-11 15:55:55-debug: lazy register asset handler fbx
2025-2-11 15:55:55-debug: lazy register asset handler material
2025-2-11 15:55:55-debug: lazy register asset handler physics-material
2025-2-11 15:55:55-debug: lazy register asset handler effect
2025-2-11 15:55:55-debug: lazy register asset handler effect-header
2025-2-11 15:55:55-debug: lazy register asset handler texture
2025-2-11 15:55:55-debug: lazy register asset handler animation-clip
2025-2-11 15:55:55-debug: lazy register asset handler animation-graph
2025-2-11 15:55:55-debug: lazy register asset handler animation-graph-variant
2025-2-11 15:55:55-debug: lazy register asset handler animation-mask
2025-2-11 15:55:55-debug: lazy register asset handler ttf-font
2025-2-11 15:55:55-debug: lazy register asset handler bitmap-font
2025-2-11 15:55:55-debug: lazy register asset handler particle
2025-2-11 15:55:55-debug: lazy register asset handler sprite-atlas
2025-2-11 15:55:55-debug: lazy register asset handler auto-atlas
2025-2-11 15:55:55-debug: lazy register asset handler label-atlas
2025-2-11 15:55:55-debug: lazy register asset handler render-pipeline
2025-2-11 15:55:55-debug: lazy register asset handler render-stage
2025-2-11 15:55:55-debug: lazy register asset handler render-flow
2025-2-11 15:55:55-debug: lazy register asset handler instantiation-material
2025-2-11 15:55:55-debug: lazy register asset handler instantiation-mesh
2025-2-11 15:55:55-debug: lazy register asset handler instantiation-skeleton
2025-2-11 15:55:55-debug: lazy register asset handler instantiation-animation
2025-2-11 15:55:55-debug: lazy register asset handler video-clip
2025-2-11 15:55:55-debug: lazy register asset handler rt-sprite-frame
2025-2-11 15:55:55-debug: lazy register asset handler audio-clip
2025-2-11 15:55:55-debug: lazy register asset handler scene
2025-2-11 15:55:55-debug: asset-db:worker-startup-database[internal] (14685ms)
2025-2-11 15:55:55-debug: asset-db:start-database (14686ms)
2025-2-11 15:55:55-debug: asset-db:ready (20461ms)
2025-2-11 15:55:55-debug: init worker message success
2025-2-11 15:55:55-debug: programming:execute-script (6ms)
2025-2-11 15:55:55-debug: [Build Memory track]: builder:worker-init start:317.87MB, end 326.87MB, increase: 8.99MB
2025-2-11 15:55:55-debug: builder:worker-init (499ms)
2025-2-21 14:57:36-debug: refresh db internal success
2025-2-21 14:57:36-debug: refresh db assets success
2025-2-21 14:57:36-debug: Run asset db hook engine-extends:afterRefresh ...
2025-2-21 14:57:36-debug: Run asset db hook engine-extends:afterRefresh success!
2025-2-21 14:57:36-debug: asset-db:refresh-all-database (398ms)
2025-2-21 14:57:36-debug: asset-db:worker-effect-data-processing (4ms)
2025-2-21 14:57:36-debug: asset-db-hook-engine-extends-afterRefresh (7ms)
2025-2-21 14:58:46-debug: Query all assets info in project
2025-2-21 14:58:46-debug: Query all assets info in project
2025-2-21 14:58:46-debug: Query all assets info in project
2025-2-21 14:58:46-debug: init custom config: keepNodeUuid: false, useCache: true
2025-2-21 14:58:46-debug: init custom config: keepNodeUuid: false, useCache: true
2025-2-21 14:58:46-debug: init custom config: keepNodeUuid: false, useCache: true
2025-2-21 14:58:46-debug: 查询 Asset Bundle start, progress: 0%
2025-2-21 14:58:46-debug: // ---- build task 查询 Asset Bundle ----
2025-2-21 14:58:46-debug: 查询 Asset Bundle start, progress: 0%
2025-2-21 14:58:46-debug: // ---- build task 查询 Asset Bundle ----
2025-2-21 14:58:46-debug: 查询 Asset Bundle start, progress: 0%
2025-2-21 14:58:46-debug: // ---- build task 查询 Asset Bundle ----
2025-2-21 14:58:46-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
2025-2-21 14:58:46-debug:   Number of all scenes: 0
2025-2-21 14:58:46-debug:   Number of all scripts: 6
2025-2-21 14:58:46-debug:   Number of other assets: 310
2025-2-21 14:58:46-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
2025-2-21 14:58:46-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
2025-2-21 14:58:46-debug:   Number of all scenes: 0
2025-2-21 14:58:46-debug:   Number of all scripts: 6
2025-2-21 14:58:46-debug:   Number of other assets: 310
2025-2-21 14:58:46-debug:   Number of all scenes: 0
2025-2-21 14:58:46-debug:   Number of all scripts: 6
2025-2-21 14:58:46-debug:   Number of other assets: 310
2025-2-21 14:58:46-debug: // ---- build task 查询 Asset Bundle ---- (227ms)
2025-2-21 14:58:46-debug: // ---- build task 查询 Asset Bundle ----
2025-2-21 14:58:46-debug: [Build Memory track]: 查询 Asset Bundle start:173.40MB, end 173.20MB, increase: -206.26KB
2025-2-21 14:58:46-debug: 查询 Asset Bundle start, progress: 5%
2025-2-21 14:58:46-debug: run build task 查询 Asset Bundle success in 227 ms√, progress: 5%
2025-2-21 14:58:46-debug: run build task 查询 Asset Bundle success in √, progress: 5%
2025-2-21 14:58:46-debug: [Build Memory track]: 查询 Asset Bundle start:173.22MB, end 173.24MB, increase: 13.22KB
2025-2-21 14:58:46-debug: 查询 Asset Bundle start, progress: 5%
2025-2-21 14:58:46-debug: // ---- build task 查询 Asset Bundle ----
2025-2-21 14:58:46-debug: run build task 查询 Asset Bundle success in √, progress: 5%
2025-2-21 14:58:46-debug: 查询 Asset Bundle start, progress: 5%
2025-2-21 14:58:46-debug: // ---- build task 查询 Asset Bundle ----
2025-2-21 14:58:46-debug: [Build Memory track]: 查询 Asset Bundle start:173.26MB, end 173.27MB, increase: 11.22KB
2025-2-21 14:58:47-debug: // ---- build task 查询 Asset Bundle ---- (11ms)
2025-2-21 14:58:47-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-2-21 14:58:47-debug: [Build Memory track]: 查询 Asset Bundle start:173.30MB, end 173.49MB, increase: 195.37KB
2025-2-21 14:58:47-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2025-2-21 14:58:47-debug: run build task 查询 Asset Bundle success in 11 ms√, progress: 10%
2025-2-21 14:58:47-debug: run build task 查询 Asset Bundle success in √, progress: 10%
2025-2-21 14:58:47-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2025-2-21 14:58:47-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-2-21 14:58:47-debug: run build task 查询 Asset Bundle success in √, progress: 10%
2025-2-21 14:58:47-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2025-2-21 14:58:47-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-2-21 14:58:47-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (2ms)
2025-2-21 14:58:47-debug: run build task 整理部分构建选项内数据到 settings.json success in 2 ms√, progress: 12%
2025-2-21 14:58:47-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:173.58MB, end 173.60MB, increase: 24.21KB
2025-2-21 14:58:47-debug: 填充脚本数据到 settings.json start, progress: 12%
2025-2-21 14:58:47-debug: // ---- build task 填充脚本数据到 settings.json ----
2025-2-21 14:58:47-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (3ms)
2025-2-21 14:58:47-debug: run build task 整理部分构建选项内数据到 settings.json success in 3 ms√, progress: 12%
2025-2-21 14:58:47-debug: 填充脚本数据到 settings.json start, progress: 12%
2025-2-21 14:58:47-debug: // ---- build task 填充脚本数据到 settings.json ----
2025-2-21 14:58:47-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (3ms)
2025-2-21 14:58:47-debug: // ---- build task 填充脚本数据到 settings.json ----
2025-2-21 14:58:47-debug: 填充脚本数据到 settings.json start, progress: 12%
2025-2-21 14:58:47-debug: run build task 整理部分构建选项内数据到 settings.json success in 3 ms√, progress: 12%
2025-2-21 14:58:47-debug: // ---- build task 填充脚本数据到 settings.json ---- (4ms)
2025-2-21 14:58:47-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-2-21 14:58:47-debug: [Build Memory track]: 填充脚本数据到 settings.json start:173.71MB, end 173.01MB, increase: -717.73KB
2025-2-21 14:58:47-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
2025-2-21 14:58:47-debug: run build task 填充脚本数据到 settings.json success in 4 ms√, progress: 13%
2025-2-21 14:58:47-debug: // ---- build task 填充脚本数据到 settings.json ---- (3ms)
2025-2-21 14:58:47-debug: run build task 填充脚本数据到 settings.json success in 3 ms√, progress: 13%
2025-2-21 14:58:47-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
2025-2-21 14:58:47-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-2-21 14:58:47-debug: // ---- build task 填充脚本数据到 settings.json ---- (2ms)
2025-2-21 14:58:47-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
2025-2-21 14:58:47-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-2-21 14:58:47-debug: run build task 填充脚本数据到 settings.json success in 2 ms√, progress: 13%
2025-2-21 14:58:47-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (10ms)
2025-2-21 14:58:47-debug: run build task 整理部分构建选项内数据到 settings.json success in 10 ms√, progress: 15%
2025-2-21 14:58:47-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:173.11MB, end 173.47MB, increase: 360.18KB
2025-2-21 14:58:47-debug: run build task 整理部分构建选项内数据到 settings.json success in √, progress: 15%
2025-2-21 14:58:47-debug: run build task 整理部分构建选项内数据到 settings.json success in √, progress: 15%
2025-2-21 14:59:15-debug: refresh db internal success
2025-2-21 14:59:15-debug: refresh db assets success
2025-2-21 14:59:15-debug: Run asset db hook engine-extends:afterRefresh ...
2025-2-21 14:59:15-debug: Run asset db hook engine-extends:afterRefresh success!
2025-2-21 14:59:15-debug: asset-db:refresh-all-database (42ms)
2025-2-21 14:59:15-debug: asset-db:worker-effect-data-processing (1ms)
2025-2-21 14:59:15-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2025-2-21 15:01:59-debug: start refresh asset from /Users/zzx/Desktop/mygame/assets/scenes/main.scene...
2025-2-21 15:01:59-debug: %cImport%c: /Users/zzx/Desktop/mygame/assets/scenes/main.scenebackground: #aaff85; color: #000;color: #000;
2025-2-21 15:01:59-debug: %cImport%c: /Users/zzx/Desktop/mygame/assets/scenesbackground: #aaff85; color: #000;color: #000;
2025-2-21 15:01:59-debug: refresh asset /Users/zzx/Desktop/mygame/assets/scenes success
2025-2-21 15:02:00-debug: Query all assets info in project
2025-2-21 15:02:00-debug: init custom config: keepNodeUuid: false, useCache: true
2025-2-21 15:02:00-debug: 查询 Asset Bundle start, progress: 0%
2025-2-21 15:02:00-debug: // ---- build task 查询 Asset Bundle ----
2025-2-21 15:02:00-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
2025-2-21 15:02:00-debug:   Number of all scenes: 1
2025-2-21 15:02:00-debug:   Number of all scripts: 6
2025-2-21 15:02:00-debug:   Number of other assets: 310
2025-2-21 15:02:00-debug: // ---- build task 查询 Asset Bundle ---- (5ms)
2025-2-21 15:02:00-debug: 查询 Asset Bundle start, progress: 5%
2025-2-21 15:02:00-debug: [Build Memory track]: 查询 Asset Bundle start:174.93MB, end 174.28MB, increase: -667.68KB
2025-2-21 15:02:00-debug: run build task 查询 Asset Bundle success in 5 ms√, progress: 5%
2025-2-21 15:02:00-debug: // ---- build task 查询 Asset Bundle ----
2025-2-21 15:02:00-debug: // ---- build task 查询 Asset Bundle ---- (2ms)
2025-2-21 15:02:00-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-2-21 15:02:00-debug: [Build Memory track]: 查询 Asset Bundle start:174.31MB, end 174.38MB, increase: 77.54KB
2025-2-21 15:02:00-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2025-2-21 15:02:00-debug: run build task 查询 Asset Bundle success in 2 ms√, progress: 10%
2025-2-21 15:02:00-debug: run build task 整理部分构建选项内数据到 settings.json success in √, progress: 12%
2025-2-21 15:02:00-debug: // ---- build task 填充脚本数据到 settings.json ----
2025-2-21 15:02:00-debug: 填充脚本数据到 settings.json start, progress: 12%
2025-2-21 15:02:00-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:174.41MB, end 174.42MB, increase: 16.29KB
2025-2-21 15:02:00-debug: // ---- build task 填充脚本数据到 settings.json ---- (1ms)
2025-2-21 15:02:00-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-2-21 15:02:00-debug: [Build Memory track]: 填充脚本数据到 settings.json start:174.45MB, end 174.47MB, increase: 23.24KB
2025-2-21 15:02:00-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
2025-2-21 15:02:00-debug: run build task 填充脚本数据到 settings.json success in 1 ms√, progress: 13%
2025-2-21 15:02:00-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (2ms)
2025-2-21 15:02:00-debug: run build task 整理部分构建选项内数据到 settings.json success in 2 ms√, progress: 15%
2025-2-21 15:02:00-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:174.50MB, end 174.62MB, increase: 123.86KB
2025-2-21 15:02:56-debug: %cImport%c: /Users/zzx/Desktop/mygame/assets/scenes/main.scenebackground: #aaff85; color: #000;color: #000;
2025-2-21 15:02:56-debug: asset-db:reimport-asset3ffa4298-a72e-41a6-bd81-2077d6fc1512 (7ms)
2025-2-21 15:02:57-debug: Query all assets info in project
2025-2-21 15:02:57-debug: init custom config: keepNodeUuid: false, useCache: true
2025-2-21 15:02:57-debug: 查询 Asset Bundle start, progress: 0%
2025-2-21 15:02:57-debug: // ---- build task 查询 Asset Bundle ----
2025-2-21 15:02:57-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
2025-2-21 15:02:57-debug:   Number of all scenes: 1
2025-2-21 15:02:57-debug:   Number of all scripts: 6
2025-2-21 15:02:57-debug:   Number of other assets: 310
2025-2-21 15:02:57-debug: // ---- build task 查询 Asset Bundle ---- (4ms)
2025-2-21 15:02:57-debug: run build task 查询 Asset Bundle success in 4 ms√, progress: 5%
2025-2-21 15:02:57-debug: [Build Memory track]: 查询 Asset Bundle start:174.37MB, end 174.88MB, increase: 524.50KB
2025-2-21 15:02:57-debug: 查询 Asset Bundle start, progress: 5%
2025-2-21 15:02:57-debug: // ---- build task 查询 Asset Bundle ----
2025-2-21 15:02:57-debug: // ---- build task 查询 Asset Bundle ---- (2ms)
2025-2-21 15:02:57-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-2-21 15:02:57-debug: run build task 查询 Asset Bundle success in 2 ms√, progress: 10%
2025-2-21 15:02:57-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2025-2-21 15:02:57-debug: [Build Memory track]: 查询 Asset Bundle start:174.91MB, end 174.98MB, increase: 76.64KB
2025-2-21 15:02:57-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (1ms)
2025-2-21 15:02:57-debug: run build task 整理部分构建选项内数据到 settings.json success in 1 ms√, progress: 12%
2025-2-21 15:02:57-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:175.01MB, end 175.04MB, increase: 33.21KB
2025-2-21 15:02:57-debug: 填充脚本数据到 settings.json start, progress: 12%
2025-2-21 15:02:57-debug: // ---- build task 填充脚本数据到 settings.json ----
2025-2-21 15:02:57-debug: // ---- build task 填充脚本数据到 settings.json ---- (1ms)
2025-2-21 15:02:57-debug: run build task 填充脚本数据到 settings.json success in 1 ms√, progress: 13%
2025-2-21 15:02:57-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
2025-2-21 15:02:57-debug: [Build Memory track]: 填充脚本数据到 settings.json start:175.07MB, end 175.09MB, increase: 23.80KB
2025-2-21 15:02:57-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-2-21 15:02:57-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (4ms)
2025-2-21 15:02:57-debug: run build task 整理部分构建选项内数据到 settings.json success in 4 ms√, progress: 15%
2025-2-21 15:02:57-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:175.11MB, end 174.51MB, increase: -619.50KB
2025-2-21 15:02:59-debug: Query all assets info in project
2025-2-21 15:02:59-debug: init custom config: keepNodeUuid: false, useCache: true
2025-2-21 15:02:59-debug: 查询 Asset Bundle start, progress: 0%
2025-2-21 15:02:59-debug: // ---- build task 查询 Asset Bundle ----
2025-2-21 15:02:59-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
2025-2-21 15:02:59-debug:   Number of all scenes: 1
2025-2-21 15:02:59-debug:   Number of all scripts: 6
2025-2-21 15:02:59-debug:   Number of other assets: 310
2025-2-21 15:02:59-debug: // ---- build task 查询 Asset Bundle ---- (3ms)
2025-2-21 15:02:59-debug: // ---- build task 查询 Asset Bundle ----
2025-2-21 15:02:59-debug: run build task 查询 Asset Bundle success in 3 ms√, progress: 5%
2025-2-21 15:02:59-debug: 查询 Asset Bundle start, progress: 5%
2025-2-21 15:02:59-debug: [Build Memory track]: 查询 Asset Bundle start:174.77MB, end 174.51MB, increase: -269.31KB
2025-2-21 15:02:59-debug: // ---- build task 查询 Asset Bundle ---- (2ms)
2025-2-21 15:02:59-debug: [Build Memory track]: 查询 Asset Bundle start:174.53MB, end 174.61MB, increase: 77.47KB
2025-2-21 15:02:59-debug: run build task 查询 Asset Bundle success in 2 ms√, progress: 10%
2025-2-21 15:02:59-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2025-2-21 15:02:59-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-2-21 15:02:59-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (1ms)
2025-2-21 15:02:59-debug: run build task 整理部分构建选项内数据到 settings.json success in 1 ms√, progress: 12%
2025-2-21 15:02:59-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:174.63MB, end 174.65MB, increase: 24.42KB
2025-2-21 15:02:59-debug: 填充脚本数据到 settings.json start, progress: 12%
2025-2-21 15:02:59-debug: // ---- build task 填充脚本数据到 settings.json ----
2025-2-21 15:02:59-debug: // ---- build task 填充脚本数据到 settings.json ---- (1ms)
2025-2-21 15:02:59-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
2025-2-21 15:02:59-debug: [Build Memory track]: 填充脚本数据到 settings.json start:174.68MB, end 174.70MB, increase: 23.79KB
2025-2-21 15:02:59-debug: run build task 填充脚本数据到 settings.json success in 1 ms√, progress: 13%
2025-2-21 15:02:59-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2025-2-21 15:02:59-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (4ms)
2025-2-21 15:02:59-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:174.73MB, end 174.85MB, increase: 123.96KB
2025-2-21 15:02:59-debug: run build task 整理部分构建选项内数据到 settings.json success in 4 ms√, progress: 15%
2025-2-21 15:06:10-debug: refresh db internal success
2025-2-21 15:06:10-debug: refresh db assets success
2025-2-21 15:06:10-debug: Run asset db hook engine-extends:afterRefresh success!
2025-2-21 15:06:10-debug: Run asset db hook engine-extends:afterRefresh ...
2025-2-21 15:06:10-debug: asset-db:refresh-all-database (60ms)
2025-2-21 15:06:10-debug: asset-db:worker-effect-data-processing (1ms)
2025-2-21 15:06:10-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2025-2-21 15:06:22-debug: Query all assets info in project
